Time,Lon,Lat
1707980650.0,21.101109,52.242554
1707980664.0,21.100349,52.242729
1707980675.0,21.097988,52.243252
1707980687.0,21.0966,52.243565
1707980709.0,21.096527,52.243557
1707980719.0,21.096529,52.243561
1707980734.0,21.096531,52.243565
1707980744.0,21.095676,52.243732
1707980753.0,21.095684,52.243732
1707980762.0,21.095684,52.243736
1707980779.0,21.095673,52.243767
1707980789.0,21.095661,52.243763
1707980801.0,21.095669,52.243759
1707980809.0,21.095682,52.243755
1707980822.0,21.095406,52.243816
1707980836.0,21.09421,52.244068
1707980846.0,21.094212,52.244064
1707980858.0,21.093346,52.244232
1707980880.0,21.090679,52.244759
1707980916.0,21.086123,52.245255
1707980929.0,21.086132,52.245251
1707980938.0,21.085958,52.245255
1707980952.0,21.085495,52.245289
1707980962.0,21.084003,52.245361
1707980981.0,21.083817,52.245331
1707980993.0,21.083717,52.245216
1707981003.0,21.0837,52.245007
1707981018.0,21.084915,52.244377
1707981028.0,21.085608,52.244595
1707981038.0,21.085899,52.244793
1707981052.0,21.086376,52.244774
1707981063.0,21.086367,52.244781
1707981067.0,21.086369,52.244781
1707981095.0,21.087294,52.244831
1707981109.0,21.087307,52.244835
1707981120.0,21.087309,52.244827
1707981130.0,21.08729,52.24482
1707981151.0,21.087276,52.24482
1707981166.0,21.087288,52.244801
1707981176.0,21.087294,52.244797
1707981197.0,21.087288,52.244781
1707981210.0,21.08728,52.244793
1707981232.0,21.0872641,52.2448157
1707981244.0,21.0872702,52.2448046
1707981255.0,21.0872815,52.2447939
1707981265.0,21.0872781,52.2447852
1707981277.0,21.0872707,52.2447896
1707981287.0,21.0872624,52.2447937
1707981297.0,21.0872531,52.2448085
1707981318.0,21.0872477,52.2448274
1707981344.0,21.0872734,52.2448145
1707981367.0,21.0872924,52.2448024
1707981379.0,21.0872984,52.2448
1707981389.0,21.0873129,52.2448074
1707981399.0,21.0873079,52.2448194
1707981410.0,21.0872939,52.2448206
1707981422.0,21.0872792,52.2448359
1707981432.0,21.0872694,52.2448524
1707981455.0,21.0872634,52.2448516
1707981467.0,21.0872707,52.2448675
1707981477.0,21.0872902,52.2448537
1707981487.0,21.087286,52.244858
1707981499.0,21.0872699,52.2448637
1707981522.0,21.0872377,52.2448909
1707981532.0,21.0872346,52.2449079
1707981544.0,21.0872379,52.2449205
1707981565.0,21.0872189,52.2449277
1707981590.0,21.0871975,52.2449072
1707981603.0,21.087202,52.244915
1707981613.0,21.087202,52.244919
1707981624.0,21.087206,52.244923
1707981639.0,21.087196,52.244926
1707981661.0,21.087214,52.244926
1707981671.0,21.087214,52.24493
1707981683.0,21.087208,52.244926
1707981691.0,21.087217,52.244926
1707981704.0,21.088339,52.244873
1707981714.0,21.088804,52.244884
1707981724.0,21.089445,52.244911
1707981752.0,21.094027,52.244038
1707981762.0,21.095575,52.24369
1707981775.0,21.09586,52.243633
1707981785.0,21.095877,52.243649
1707981795.0,21.096714,52.243496
1707981805.0,21.098331,52.243145
1707981822.0,21.100512,52.242664
1707981831.0,21.100697,52.242626
1707981865.0,21.101736,52.24242
1707981875.0,21.101738,52.242409
1707981900.0,21.101723,52.242382
1707981908.0,21.101925,52.242336
1707981919.0,21.102009,52.242241
1707981933.0,21.101683,52.241699
1707981943.0,21.101326,52.241055
1707981955.0,21.101303,52.240902
1707981961.0,21.101353,52.240883
1707982023.0,21.099907,52.238476
1707982033.0,21.099419,52.23769
1707982048.0,21.0984,52.23605
1707982058.0,21.097956,52.235382
1707982072.0,21.097733,52.235085
1707982077.0,21.097725,52.235081
1707982092.0,21.09771,52.235077
1707982102.0,21.097708,52.235077
1707982113.0,21.097696,52.235073
1707982126.0,21.097599,52.234875
1707982136.0,21.097284,52.234287
1707982146.0,21.09726,52.234238
1707982158.0,21.097208,52.234104
1707982192.0,21.096994,52.233738
1707982202.0,21.096697,52.233215
1707982218.0,21.095768,52.231506
1707982228.0,21.095375,52.230743
1707982238.0,21.095032,52.230175
1707982264.0,21.094925,52.22982
1707982274.0,21.094503,52.229008
1707982285.0,21.094036,52.22813
1707982293.0,21.094036,52.22813
1707982328.0,21.093931,52.22786
1707982348.0,21.093668,52.227417
1707982361.0,21.093454,52.227074
1707982372.0,21.093464,52.22707
1707982384.0,21.093294,52.226631
1707982395.0,21.092985,52.225864
1707982405.0,21.09285,52.225571
1707982430.0,21.092716,52.225307
1707982450.0,21.093466,52.224705
1707982463.0,21.093456,52.224701
1707982485.0,21.095518,52.224323
1707982495.0,21.096846,52.224064
1707982505.0,21.0973,52.223976
1707982517.0,21.097328,52.223984
1707982531.0,21.098446,52.223686
1707982543.0,21.098444,52.223682
1707982557.0,21.099802,52.223358
1707982568.0,21.10063,52.22311
1707982589.0,21.10342,52.22213
1707982603.0,21.103416,52.222137
1707982613.0,21.103415,52.222134
1707982623.0,21.103415,52.222118
1707982646.0,21.103012,52.221561
1707982658.0,21.103025,52.221565
1707982667.0,21.102757,52.221291
1707982706.0,21.098307,52.218346
1707982718.0,21.098314,52.218346
1707982730.0,21.097746,52.217926
1707982740.0,21.096771,52.217297
1707982751.0,21.095301,52.216312
1707982763.0,21.093142,52.214935
1707982776.0,21.090914,52.213497
1707982798.0,21.086855,52.210629
1707982821.0,21.083599,52.207077
1707982843.0,21.082985,52.206654
1707982853.0,21.082823,52.206497
1707982873.0,21.079206,52.204788
1707982899.0,21.07196,52.203583
1707982909.0,21.069782,52.203426
1707982921.0,21.069128,52.203377
1707982945.0,21.068874,52.203354
1707982955.0,21.068544,52.203331
1707982968.0,21.067266,52.203117
1707982977.0,21.065065,52.20277
1707983000.0,21.059372,52.201767
1707983012.0,21.056217,52.200718
1707983035.0,21.053156,52.199036
1707983047.0,21.052734,52.198772
1707983061.0,21.051491,52.197815
1707983071.0,21.05102,52.197353
1707983078.0,21.050961,52.197308
1707983094.0,21.050903,52.197269
1707983104.0,21.050585,52.196922
1707983116.0,21.050587,52.196907
1707983126.0,21.050556,52.196842
1707983148.0,21.049772,52.195736
1707983163.0,21.049665,52.195545
1707983173.0,21.049644,52.195518
1707983184.0,21.049639,52.195515
1707983221.0,21.049543,52.195335
1707983245.0,21.049509,52.195293
1707983255.0,21.049515,52.195293
1707983263.0,21.049534,52.195267
1707983278.0,21.04945,52.195194
1707983301.0,21.04933,52.195019
1707983311.0,21.049242,52.19487
1707983323.0,21.048967,52.194515
1707983334.0,21.048918,52.194439
1707983343.0,21.04891,52.194443
1707983355.0,21.048893,52.194435
1707983367.0,21.048891,52.194397
1707983379.0,21.048819,52.194248
1707983401.0,21.048801,52.194195
1707983412.0,21.048704,52.19405
1707983422.0,21.048668,52.193996
1707983432.0,21.048664,52.193993
1707983444.0,21.048662,52.193989
1707983455.0,21.048647,52.193977
1707983466.0,21.048616,52.193928
1707983490.0,21.0485472,52.193782
1707983502.0,21.0484854,52.1936842
1707983508.0,21.0484499,52.1936335
1707983523.0,21.048361,52.193504
1707983533.0,21.048267,52.193352
1707983543.0,21.048265,52.193356
1707983557.0,21.048264,52.193356
1707983580.0,21.048258,52.193344
1707983589.0,21.048113,52.193096
1707983599.0,21.047892,52.192738
1707983612.0,21.047573,52.192238
1707983634.0,21.047586,52.192238
1707983644.0,21.047333,52.19215
1707983655.0,21.046219,52.192062
1707983680.0,21.046041,52.192043
1707983690.0,21.046034,52.192047
1707983701.0,21.046019,52.192043
1707983711.0,21.046,52.192051
1707983726.0,21.046,52.192055
1707983736.0,21.045212,52.192005
1707983751.0,21.045088,52.191742
1707983767.0,21.045837,52.191078
1707983782.0,21.046539,52.190376
1707983790.0,21.046606,52.190304
