Time,Lon,Lat
1707980650.0,20.912731,52.198143
1707980664.0,20.91287,52.198303
1707980672.0,20.91287,52.198307
1707980686.0,20.912966,52.198421
1707980711.0,20.913088,52.198566
1707980723.0,20.913166,52.198662
1707980733.0,20.913212,52.198711
1707980746.0,20.913401,52.198902
1707980756.0,20.913578,52.199074
1707980768.0,20.913774,52.199306
1707980778.0,20.91386,52.199406
1707980790.0,20.913866,52.199417
1707980799.0,20.9138,52.1994
1707980813.0,20.914265,52.199718
1707980825.0,20.914915,52.199551
1707980833.0,20.914915,52.199551
1707980846.0,20.915113,52.199505
1707980858.0,20.916222,52.199203
1707980878.0,20.91757,52.198826
1707980915.0,20.918995,52.198429
1707980927.0,20.919422,52.19833
1707980941.0,20.919998,52.1982
1707980952.0,20.920635,52.198067
1707980962.0,20.921127,52.197956
1707980986.0,20.922556,52.197609
1707980994.0,20.923014,52.197449
1707981007.0,20.923597,52.197144
1707981017.0,20.923965,52.196815
1707981029.0,20.924713,52.196621
1707981039.0,20.924887,52.196533
1707981051.0,20.924919,52.196522
1707981062.0,20.925741,52.196259
1707981072.0,20.926811,52.195992
1707981098.0,20.927595,52.195801
1707981109.0,20.928692,52.195671
1707981121.0,20.92935,52.196201
1707981129.0,20.9297,52.1965
1707981153.0,20.930147,52.19693
1707981163.0,20.931057,52.19759
1707981175.0,20.932428,52.198559
1707981199.0,20.935167,52.200306
1707981210.0,20.936035,52.200859
1707981232.0,20.936052,52.200851
1707981243.0,20.936066,52.200836
1707981255.0,20.936068,52.200832
1707981265.0,20.936062,52.200832
1707981277.0,20.936602,52.201214
1707981287.0,20.937017,52.201508
1707981298.0,20.937126,52.201576
1707981320.0,20.937334,52.201767
1707981343.0,20.940075,52.203663
1707981364.0,20.943045,52.20565
1707981371.0,20.943237,52.205788
1707981386.0,20.943247,52.205799
1707981394.0,20.9436,52.206055
1707981410.0,20.945625,52.207401
1707981420.0,20.947048,52.208317
1707981428.0,20.94799,52.208946
1707981453.0,20.948587,52.209354
1707981465.0,20.948902,52.209564
1707981475.0,20.948902,52.209564
1707981489.0,20.950651,52.210732
1707981497.0,20.952717,52.212116
1707981517.0,20.953293,52.212444
1707981528.0,20.953304,52.21246
1707981544.0,20.953712,52.212772
1707981563.0,20.957104,52.214848
1707981593.0,20.961409,52.216133
1707981604.0,20.963167,52.216846
1707981616.0,20.965406,52.217632
1707981626.0,20.966717,52.218056
1707981638.0,20.967127,52.218185
1707981661.0,20.9677,52.2184
1707981671.0,20.96883,52.21875
1707981683.0,20.969149,52.218853
1707981693.0,20.969288,52.218906
1707981703.0,20.970156,52.219242
1707981718.0,20.972115,52.219257
1707981730.0,20.97386,52.218662
1707981750.0,20.976822,52.217686
1707981764.0,20.977833,52.217312
1707981772.0,20.977833,52.217312
1707981787.0,20.9786,52.217083
1707981795.0,20.979609,52.216801
1707981809.0,20.98057,52.216492
1707981817.0,20.98057,52.216488
1707981825.0,20.980566,52.21648
1707981865.0,20.98144,52.216434
1707981867.0,20.981453,52.216442
1707981894.0,20.983232,52.218102
1707981910.0,20.984715,52.218658
1707981918.0,20.984928,52.218895
1707981933.0,20.984985,52.219322
1707981944.0,20.984802,52.220219
1707981951.0,20.984993,52.220428
1707981964.0,20.985008,52.22044
1707982024.0,20.987923,52.223732
1707982036.0,20.988432,52.224152
1707982048.0,20.989725,52.22467
1707982058.0,20.990547,52.224983
1707982071.0,20.990582,52.224976
1707982079.0,20.990749,52.225063
1707982093.0,20.992,52.2254
1707982099.0,20.992477,52.225517
1707982115.0,20.992493,52.225533
1707982126.0,20.99299,52.225658
1707982138.0,20.994755,52.226086
1707982146.0,20.996199,52.226418
1707982158.0,20.998556,52.226944
1707982195.0,21.002073,52.227455
1707982205.0,21.002985,52.227699
1707982215.0,21.003668,52.227879
1707982228.0,21.003685,52.227882
1707982230.0,21.003687,52.227886
1707982242.0,21.004189,52.228073
1707982262.0,21.004587,52.228176
1707982274.0,21.004589,52.228168
1707982285.0,21.005251,52.228321
1707982297.0,21.007113,52.228737
1707982327.0,21.011003,52.229492
1707982348.0,21.011038,52.2295
1707982362.0,21.011692,52.229496
1707982372.0,21.012951,52.229939
1707982384.0,21.013182,52.230003
1707982393.0,21.013189,52.230019
1707982401.0,21.013781,52.230175
1707982430.0,21.0178946,52.2310314
1707982451.0,21.018051,52.231083
1707982463.0,21.0180434,52.2310939
1707982482.0,21.018673,52.231285
1707982490.0,21.0195,52.2315
1707982505.0,21.020149,52.23156
1707982513.0,21.020155,52.231556
1707982531.0,21.020254,52.231586
1707982543.0,21.021189,52.231773
1707982552.0,21.021185,52.231792
1707982568.0,21.021183,52.231792
1707982586.0,21.021181,52.231789
1707982603.0,21.021179,52.231827
1707982613.0,21.020479,52.232117
1707982625.0,21.0197,52.2326
1707982648.0,21.019392,52.233418
1707982658.0,21.019211,52.233742
1707982670.0,21.018681,52.234825
1707982707.0,21.01808,52.236607
1707982719.0,21.01808,52.236607
1707982729.0,21.018082,52.23661
1707982741.0,21.018015,52.236862
1707982753.0,21.017822,52.23753
1707982762.0,21.017635,52.238331
1707982776.0,21.017126,52.239368
1707982796.0,21.016714,52.240055
1707982818.0,21.0158,52.2407
1707982843.0,21.0141,52.2404
1707982848.0,21.0141,52.2404
1707982869.0,21.0134,52.2418
1707982897.0,21.011719,52.243717
1707982905.0,21.011202,52.244408
1707982916.0,21.011015,52.244675
1707982944.0,21.010839,52.244972
1707982960.0,21.009619,52.245598
1707982976.0,21.008911,52.246201
1707982996.0,21.0119,52.2465
1707983007.0,21.012543,52.247326
1707983031.0,21.016331,52.246902
1707983047.0,21.019188,52.248051
1707983060.0,21.020561,52.248638
1707983066.0,21.0225354,52.2494855
1707983082.0,21.0253441,52.2506921
1707983094.0,21.0273731,52.2515595
1707983103.0,21.028294,52.251953
1707983116.0,21.029297,52.252346
1707983126.0,21.030552,52.252884
1707983150.0,21.034142,52.254368
1707983161.0,21.03545,52.254955
1707983174.0,21.0377,52.2559
1707983183.0,21.039877,52.256889
1707983222.0,21.046782,52.259949
1707983244.0,21.046783,52.259945
1707983256.0,21.046782,52.259945
1707983265.0,21.046778,52.259945
1707983275.0,21.046778,52.259945
1707983297.0,21.046774,52.259933
1707983311.0,21.046772,52.259933
1707983324.0,21.046768,52.259937
1707983334.0,21.047184,52.260231
1707983346.0,21.047018,52.26038
1707983358.0,21.046709,52.260635
1707983367.0,21.0464,52.260906
1707983379.0,21.046362,52.260967
1707983401.0,21.046312,52.261044
1707983411.0,21.045965,52.261349
1707983422.0,21.045565,52.261684
1707983432.0,21.045546,52.261696
1707983444.0,21.045479,52.261757
1707983456.0,21.04558,52.262104
1707983467.0,21.046827,52.26263
1707983491.0,21.047901,52.263638
1707983501.0,21.047812,52.263664
1707983513.0,21.047815,52.263664
1707983519.0,21.047817,52.263664
1707983528.0,21.047817,52.263664
1707983540.0,21.047457,52.263714
1707983556.0,21.047451,52.263702
1707983572.0,21.047417,52.263714
1707983588.0,21.047422,52.263718
1707983596.0,21.047421,52.263718
1707983612.0,21.047413,52.263721
1707983631.0,21.047398,52.263714
1707983640.0,21.047186,52.263767
1707983657.0,21.047157,52.263767
1707983681.0,21.047127,52.263771
1707983689.0,21.047119,52.263771
1707983697.0,21.047119,52.263775
1707983713.0,21.047102,52.263779
1707983726.0,21.047094,52.263786
1707983735.0,21.047094,52.263794
1707983760.0,21.047108,52.263802
1707983770.0,21.047106,52.263802
1707983780.0,21.0471,52.263805
1707983788.0,21.047096,52.263809
1707983802.0,21.047098,52.263817
1707983814.0,21.0463577,52.2638494
1707983826.0,21.0461966,52.2641331
1707983839.0,21.0462399,52.2641926
1707983847.0,21.0462387,52.2641977
1707983855.0,21.0462787,52.2642757
1707983873.0,21.0464006,52.2643107
1707983894.0,21.0465004,52.2643357
1707983918.0,21.0465761,52.2644572
1707983928.0,21.04666,52.264505
1707983941.0,21.0467575,52.2645597
1707983957.0,21.0467619,52.2646029
1707983988.0,21.0467405,52.2647919
1707984005.0,21.046156,52.264721
1707984023.0,21.045002,52.264828
1707984045.0,21.045132,52.265034
1707984053.0,21.045427,52.2654
1707984069.0,21.046516,52.265228
1707984085.0,21.047268,52.264961
1707984115.0,21.047346,52.264626
1707984121.0,21.047344,52.264622
1707984136.0,21.047346,52.264618
1707984149.0,21.0473322,52.2645934
1707984160.0,21.0473296,52.2645912
1707984171.0,21.0473227,52.2645925
1707984183.0,21.0473315,52.2645946
1707984189.0,21.0473361,52.2645976
1707984212.0,21.0473249,52.2646004
1707984228.0,21.0473236,52.2645942
