Time,Lon,Lat
1707980645.0,21.0377791,52.2523015
1707980660.0,21.0371413,52.2527686
1707980670.0,21.03668,52.253164
1707980685.0,21.0366965,52.2531828
1707980710.0,21.0355228,52.2543028
1707980720.0,21.0354151,52.254417
1707980730.0,21.0354258,52.2544251
1707980740.0,21.0354331,52.2544328
1707980755.0,21.035433,52.2544393
1707980765.0,21.0354355,52.2544423
1707980775.0,21.0353298,52.254539
1707980785.0,21.0348403,52.255112
1707980795.0,21.034594,52.2553545
1707980810.0,21.0345355,52.25538
1707980820.0,21.033943,52.2558768
1707980830.0,21.0335118,52.2562708
1707980845.0,21.0333995,52.2563985
1707980855.0,21.0331041,52.2566805
1707980875.0,21.0319801,52.2577736
1707980915.0,21.033562,52.2585368
1707980925.0,21.0336738,52.2586063
1707980935.0,21.0338211,52.2586778
1707980950.0,21.0338413,52.2586526
1707980960.0,21.0338548,52.2586376
1707980980.0,21.0335731,52.259189
1707980990.0,21.0327771,52.259852
1707981000.0,21.031994,52.2604788
1707981015.0,21.0307173,52.2615011
1707981020.0,21.0304011,52.2616598
1707981035.0,21.029662,52.2614246
1707981045.0,21.0296503,52.2614115
1707981060.0,21.0292651,52.2611641
1707981070.0,21.028739,52.2609203
1707981095.0,21.0268715,52.259911
1707981105.0,21.027273,52.2595915
1707981116.0,21.0274035,52.259754
1707981130.0,21.027097,52.2599821
1707981150.0,21.0271106,52.2600023
1707981160.0,21.027108,52.2600118
1707981172.0,21.0271113,52.2600225
1707981195.0,21.027089,52.2600218
1707981205.0,21.0270995,52.26003
1707981230.0,21.027088,52.2600146
1707981240.0,21.0270748,52.2600045
1707981250.0,21.0270685,52.2600061
1707981260.0,21.027067,52.2600116
1707981275.0,21.0270741,52.2600151
1707981285.0,21.0270725,52.2600108
1707981295.0,21.0270831,52.2600095
1707981315.0,21.0270846,52.2600066
1707981340.0,21.0270855,52.2599981
1707981365.0,21.0271013,52.2600056
1707981375.0,21.0271108,52.2600083
1707981385.0,21.0271146,52.2600153
1707981395.0,21.0271136,52.2600161
1707981405.0,21.0271093,52.2600075
1707981420.0,21.027106,52.2600008
1707981430.0,21.027105,52.2600016
1707981453.0,21.0270873,52.259982
1707981465.0,21.0270783,52.2599681
1707981475.0,21.0270781,52.259964
1707981485.0,21.0269676,52.2600101
1707981495.0,21.0269185,52.2598295
1707981515.0,21.0278336,52.2596526
1707981530.0,21.0284348,52.2599016
1707981540.0,21.0285713,52.2599566
1707981560.0,21.0300595,52.2606463
1707981590.0,21.0308505,52.2610375
1707981600.0,21.0309018,52.2610163
1707981610.0,21.0310481,52.2611021
1707981625.0,21.0317001,52.2606746
1707981635.0,21.032349,52.2601106
1707981655.0,21.0334105,52.2592881
1707981670.0,21.03365,52.2590768
1707981680.0,21.0336881,52.259048
1707981690.0,21.0336938,52.2590486
1707981700.0,21.033691,52.2590498
1707981715.0,21.0336881,52.259048
1707981725.0,21.0336918,52.2590508
1707981750.0,21.0344866,52.2584751
1707981760.0,21.0344935,52.2584766
1707981770.0,21.0347071,52.2583421
1707981785.0,21.035884,52.2576693
1707981795.0,21.0366691,52.257151
1707981805.0,21.0370845,52.2567801
1707981815.0,21.0364488,52.2564841
1707981830.0,21.0352336,52.2559618
1707981860.0,21.0347968,52.2557518
1707981870.0,21.034785,52.2557336
1707981895.0,21.0348031,52.2556666
1707981905.0,21.0348176,52.2556471
1707981920.0,21.0344516,52.2554945
1707981930.0,21.0339565,52.2551773
1707981940.0,21.0343071,52.2548801
1707981950.0,21.0343285,52.2548801
1707981965.0,21.034357,52.2548643
1707982020.0,21.0355195,52.2536776
1707982030.0,21.0358316,52.2535156
1707982045.0,21.0358536,52.253463
1707982055.0,21.036171,52.2531673
1707982070.0,21.0367413,52.2527161
1707982080.0,21.0367813,52.252679
1707982090.0,21.0370356,52.2524343
1707982100.0,21.037058,52.2524201
1707982110.0,21.037482,52.2521843
1707982120.0,21.0382896,52.2525185
1707982135.0,21.0395698,52.2530898
1707982145.0,21.0402578,52.2533358
1707982155.0,21.0409795,52.2535845
1707982190.0,21.0425891,52.2540483
1707982200.0,21.0426108,52.2540611
1707982215.0,21.043142,52.2542465
1707982225.0,21.0435573,52.2543266
1707982240.0,21.0450206,52.2545906
1707982260.0,21.047272,52.2549226
1707982270.0,21.04783,52.2550168
1707982283.0,21.0485705,52.2551605
1707982295.0,21.0485723,52.2551828
1707982325.0,21.050554,52.2569045
1707982347.0,21.0520653,52.2588393
1707982360.0,21.0521411,52.2588626
1707982370.0,21.0522148,52.2589001
1707982380.0,21.0522091,52.2589028
1707982390.0,21.0522615,52.2589658
1707982400.0,21.0527321,52.2595771
1707982425.0,21.0540293,52.2610613
1707982445.0,21.0542296,52.2612946
1707982460.0,21.0546,52.2617833
1707982480.0,21.05515,52.2631585
1707982490.0,21.0560566,52.2635283
1707982505.0,21.0569608,52.2633343
1707982510.0,21.0571901,52.263278
1707982539.0,21.0571901,52.263278
1707982559.0,21.060883,52.26274
1707982579.0,21.0624,52.263386
1707982599.0,21.063459,52.263809
1707982619.0,21.065616,52.264681
1707982639.0,21.066726,52.265135
1707982659.0,21.068888,52.266044
1707982699.0,21.071045,52.266933
1707982719.0,21.072513,52.267536
1707982739.0,21.07356,52.267046
1707982759.0,21.073963,52.266739
1707982779.0,21.075846,52.265123
1707982819.0,21.078218,52.261775
1707982839.0,21.0771573,52.2607171
1707982849.0,21.077678,52.260643
1707982874.0,21.0791038,52.260487
1707982894.0,21.0828675,52.2602688
1707982899.0,21.0838621,52.2603878
1707982915.0,21.0858045,52.2605761
1707982939.0,21.0863145,52.260649
1707982949.0,21.0876203,52.2606976
1707982964.0,21.0885156,52.261097
1707982974.0,21.088596,52.2614625
1707982999.0,21.088519,52.262088
1707983009.0,21.0887578,52.2626981
1707983029.0,21.0909701,52.2636496
1707983044.0,21.0927061,52.2643708
1707983054.0,21.0932896,52.264616
1707983064.0,21.0932971,52.2646133
1707983079.0,21.0941423,52.2649933
1707983089.0,21.0952151,52.2654158
1707983099.0,21.095142,52.2655123
1707983109.0,21.0948583,52.2652845
1707983124.0,21.0932685,52.264623
1707983144.0,21.090381,52.2634161
1707983159.0,21.0885666,52.2626111
1707983169.0,21.0885473,52.2618675
1707983179.0,21.0885241,52.2610923
1707983219.0,21.0935171,52.2604603
1707983242.0,21.0965241,52.2603021
1707983251.0,21.0965295,52.2603003
1707983259.0,21.0965723,52.2602971
1707983274.0,21.0981125,52.2602625
1707983299.0,21.1012728,52.2601748
1707983309.0,21.1013053,52.2601723
1707983319.0,21.1014453,52.2603556
1707983329.0,21.1010386,52.2605578
1707983339.0,21.1009195,52.2605733
1707983349.0,21.100916,52.2605771
1707983364.0,21.1009095,52.2605756
1707983374.0,21.1009143,52.2605826
1707983394.0,21.1009106,52.2605841
1707983409.0,21.1008981,52.2605748
1707983419.0,21.1009041,52.2605813
1707983429.0,21.100911,52.2605865
1707983439.0,21.1009138,52.2605903
1707983449.0,21.100913,52.2605863
1707983464.0,21.1009106,52.260582
1707983484.0,21.1009016,52.2605756
1707983499.0,21.1008951,52.2605705
1707983509.0,21.1008903,52.2605611
1707983519.0,21.1008876,52.2605505
1707983529.0,21.1008888,52.2605425
1707983539.0,21.100898,52.2605445
1707983554.0,21.100907,52.2605463
1707983574.0,21.1008983,52.2605493
1707983584.0,21.1008903,52.26055
1707983594.0,21.1008868,52.260553
1707983609.0,21.1008896,52.260565
1707983629.0,21.1008918,52.260566
1707983644.0,21.1008945,52.2605681
1707983654.0,21.100896,52.2605693
1707983674.0,21.1008913,52.260548
1707983689.0,21.1008893,52.2605385
