Time,Lon,Lat
1707980649.0,21.0000146,52.1752345
1707980662.0,20.9998445,52.1751888
1707980674.0,20.9991811,52.1754959
1707980683.0,20.99795,52.1754998
1707980707.0,20.9963108,52.1759287
1707980719.0,20.9961756,52.1759547
1707980731.0,20.996075,52.1759859
1707980744.0,20.9959853,52.1760123
1707980755.0,20.9957417,52.1760748
1707980761.0,20.995621,52.1761195
1707980779.0,20.995073,52.1762644
1707980788.0,20.995073,52.1762644
1707980799.0,20.9945849,52.1762931
1707980809.0,20.9945817,52.1762945
1707980821.0,20.9937661,52.1764878
1707980832.0,20.9931978,52.1765457
1707980843.0,20.9929013,52.1765311
1707980855.0,20.9925372,52.1766119
1707980878.0,20.9917223,52.1769886
1707980914.0,20.9913893,52.1771371
1707980929.0,20.9913423,52.1771376
1707980939.0,20.9897498,52.1773591
1707980947.0,20.9880927,52.1775035
1707980959.0,20.9857856,52.177572
1707980983.0,20.9837429,52.1776932
1707980994.0,20.9831563,52.1778023
1707981005.0,20.9829366,52.17788
1707981014.0,20.9829006,52.1778886
1707981025.0,20.9817438,52.1784164
1707981037.0,20.9803106,52.1790535
1707981049.0,20.9793329,52.1794688
1707981061.0,20.9792542,52.179503
1707981073.0,20.9792188,52.1795201
1707981097.0,20.9791091,52.1795432
1707981109.0,20.9790352,52.1795689
1707981121.0,20.9788642,52.1796523
1707981127.0,20.9786165,52.1797609
1707981151.0,20.9769614,52.1804899
1707981163.0,20.9766144,52.1805784
1707981175.0,20.9749773,52.1812556
1707981198.0,20.9726223,52.1822604
1707981210.0,20.9726079,52.1822659
1707981233.0,20.9695983,52.1833262
1707981239.0,20.9683046,52.183629
1707981254.0,20.9655363,52.183535
1707981263.0,20.9642563,52.1836095
1707981274.0,20.9639687,52.183662
1707981285.0,20.9639467,52.1836622
1707981296.0,20.9631657,52.1838438
1707981319.0,20.9600014,52.1846664
1707981337.0,20.9597316,52.1847204
1707981361.0,20.9558108,52.1855709
1707981373.0,20.9553143,52.1857255
1707981383.0,20.9552308,52.1857193
1707981397.0,20.9551682,52.1857094
1707981409.0,20.9542635,52.1858549
1707981421.0,20.9534672,52.1852597
1707981433.0,20.9534064,52.1852024
1707981451.0,20.9523404,52.1841644
1707981463.0,20.9511838,52.1830976
1707981475.0,20.9499754,52.1819444
1707981481.0,20.9493857,52.1813901
1707981499.0,20.9478792,52.1800275
1707981517.0,20.9478272,52.1799464
1707981529.0,20.9475915,52.1797055
1707981535.0,20.9475108,52.1796348
1707981564.0,20.9466041,52.1787431
1707981587.0,20.9450469,52.1772054
1707981603.0,20.944265,52.1765038
1707981614.0,20.9434724,52.1755456
1707981625.0,20.9434711,52.1755521
1707981637.0,20.9432063,52.175726
1707981658.0,20.9431735,52.1757605
1707981668.0,20.9431735,52.1757605
1707981678.0,20.9431735,52.1757605
1707981688.0,20.9431735,52.1757605
1707981703.0,20.9446211,52.1752228
1707981713.0,20.9445188,52.1752503
1707981728.0,20.944401,52.1752923
1707981748.0,20.9443861,52.1753563
1707981758.0,20.9444528,52.1753711
1707981773.0,20.9444521,52.175378
