Time,Lon,Lat
1707980645.0,21.0571406,52.2633193
1707980659.0,21.0574011,52.2632796
1707980669.0,21.0586705,52.2629333
1707980685.0,21.060816,52.2626988
1707980708.0,21.0637781,52.263894
1707980719.0,21.0638415,52.263946
1707980729.0,21.0644731,52.2642015
1707980744.0,21.066263,52.2649218
1707980754.0,21.0673621,52.2653871
1707980759.0,21.0681466,52.2657125
1707980775.0,21.0693866,52.266222
1707980784.0,21.0695141,52.2662676
1707980794.0,21.0705448,52.2666938
1707980809.0,21.0726675,52.2675931
1707980819.0,21.0731725,52.2677538
1707980829.0,21.0740266,52.268136
1707980844.0,21.0740578,52.2681555
1707980854.0,21.0747165,52.2684668
1707980874.0,21.0775613,52.2696505
1707980914.0,21.080555,52.2708801
1707980924.0,21.0818046,52.2714068
1707980939.0,21.0834441,52.2721021
1707980949.0,21.0834461,52.2721178
1707980961.0,21.0842858,52.2724775
1707980979.0,21.0857505,52.273151
1707980989.0,21.0851856,52.2736695
1707981004.0,21.0851753,52.2736788
1707981014.0,21.0846153,52.2740746
1707981024.0,21.0838536,52.2747271
1707981036.0,21.0829483,52.2755333
1707981049.0,21.0826386,52.2758528
1707981059.0,21.0824578,52.2759485
1707981069.0,21.081716,52.2766063
1707981094.0,21.0807868,52.2774728
1707981104.0,21.0804523,52.277585
1707981119.0,21.0804378,52.2773151
1707981129.0,21.0805893,52.2772676
1707981149.0,21.0823825,52.2760168
1707981164.0,21.0833276,52.2751648
1707981174.0,21.0835175,52.2749683
1707981194.0,21.0837696,52.2748063
1707981204.0,21.084589,52.2740901
1707981229.0,21.0849093,52.2728066
1707981239.0,21.0848908,52.2727948
1707981244.0,21.0845873,52.2726361
1707981259.0,21.0832785,52.2720835
1707981274.0,21.0831446,52.2720308
1707981285.0,21.0819633,52.2715281
1707981294.0,21.0810756,52.271161
1707981319.0,21.0805811,52.2709523
1707981339.0,21.0802808,52.2708255
1707981364.0,21.079683,52.270577
1707981374.0,21.0792493,52.2704038
1707981384.0,21.0788728,52.2702483
1707981394.0,21.0785225,52.2701015
1707981406.0,21.0779506,52.2698958
1707981409.0,21.0779505,52.2698938
1707981419.0,21.0778376,52.2698325
1707981429.0,21.0773431,52.2695983
1707981454.0,21.0758328,52.2689588
1707981464.0,21.0752691,52.2687205
1707981474.0,21.074966,52.2685921
1707981484.0,21.0747011,52.2684815
1707981494.0,21.0745956,52.2684418
1707981519.0,21.0739566,52.2681751
1707981529.0,21.07367,52.2680553
1707981539.0,21.0732606,52.2678946
1707981564.0,21.0721908,52.2674753
1707981589.0,21.0716595,52.2671963
1707981599.0,21.0707653,52.2668203
1707981609.0,21.0697063,52.2663756
1707981624.0,21.067704,52.265572
1707981634.0,21.0675938,52.2655303
1707981659.0,21.066307,52.2649581
1707981669.0,21.0652693,52.2645285
1707981679.0,21.0640015,52.264012
1707981689.0,21.0631966,52.2637146
1707981704.0,21.0630435,52.2636268
1707981714.0,21.061879,52.2631366
1707981724.0,21.0605731,52.2625948
1707981749.0,21.0573071,52.2634036
1707981759.0,21.0570961,52.2634585
1707981769.0,21.0570931,52.263456
1707981781.0,21.056487,52.2635863
1707981794.0,21.0550616,52.2631881
1707981804.0,21.0548418,52.2626526
1707981819.0,21.0548745,52.262648
1707981829.0,21.0549623,52.2624055
1707981859.0,21.053729,52.2607925
1707981874.0,21.0529728,52.2598981
1707981897.0,21.0527663,52.2596981
1707981904.0,21.0527443,52.259667
1707981919.0,21.0520186,52.258724
1707981929.0,21.0511946,52.2576873
1707981939.0,21.0503841,52.2567271
1707981954.0,21.0499065,52.2562315
1707981964.0,21.0499085,52.256245
1707982019.0,21.0448048,52.254578
1707982034.0,21.0448136,52.2546131
1707982044.0,21.0445773,52.2545785
1707982054.0,21.0441711,52.2545018
1707982069.0,21.0433366,52.2542718
1707982079.0,21.041881,52.2538643
1707982089.0,21.0405158,52.2534171
1707982099.0,21.0394351,52.2529646
1707982109.0,21.0383976,52.252586
1707982124.0,21.0380955,52.2524711
1707982134.0,21.0380888,52.2524701
1707982144.0,21.0380838,52.2524718
1707982154.0,21.0376691,52.2523666
1707982189.0,21.0366866,52.2531695
1707982204.0,21.0366186,52.2532175
1707982210.0,21.0363593,52.2534303
1707982224.0,21.035498,52.254316
1707982229.0,21.0350975,52.254728
1707982239.0,21.0347493,52.2551736
1707982259.0,21.0347263,52.2551836
1707982269.0,21.0340976,52.2557235
1707982279.0,21.033273,52.2564835
1707982294.0,21.0322056,52.2574538
1707982324.0,21.033367,52.2584068
1707982349.0,21.033777,52.2586615
1707982359.0,21.0337766,52.2586595
1707982369.0,21.0337828,52.2586591
1707982379.0,21.033864,52.258711
1707982393.0,21.0331541,52.2595411
1707982404.0,21.0325635,52.260035
1707982424.0,21.0312468,52.261114
1707982449.0,21.0297675,52.261473
1707982459.0,21.0297538,52.2614775
1707982481.0,21.028245,52.2607053
1707982489.0,21.0275675,52.2603956
1707982504.0,21.0261123,52.2597605
1707982514.0,21.0260445,52.259735
1707982529.0,21.025468,52.2595036
1707982539.0,21.0248598,52.2600098
1707982549.0,21.0235788,52.261056
1707982564.0,21.0221376,52.2623668
1707982589.0,21.0219276,52.2628616
1707982599.0,21.0218925,52.2629431
1707982609.0,21.0218641,52.2630055
1707982619.0,21.0217871,52.2633
1707982644.0,21.0218638,52.2640325
1707982654.0,21.0210226,52.2638461
1707982664.0,21.0209416,52.2637331
1707982704.0,21.021756,52.2629565
1707982714.0,21.0219218,52.262387
1707982726.0,21.0219446,52.2623626
1707982739.0,21.021954,52.262352
1707982749.0,21.0219558,52.2623423
1707982759.0,21.021948,52.262339
1707982774.0,21.0219391,52.2623351
1707982794.0,21.0219438,52.2623275
1707982814.0,21.0219363,52.2623228
1707982839.0,21.0219393,52.2623343
1707982849.0,21.0219388,52.2623346
1707982874.0,21.0219311,52.262337
1707982894.0,21.021946,52.2623331
1707982904.0,21.0219451,52.2623335
1707982919.0,21.0219425,52.262343
1707982939.0,21.0219475,52.2623468
1707982949.0,21.0219541,52.2623435
1707982964.0,21.0219538,52.2623493
1707982974.0,21.0219598,52.2623483
1707982999.0,21.0219641,52.2623545
1707983009.0,21.0219676,52.2623528
1707983034.0,21.0219615,52.2623558
1707983044.0,21.0219561,52.2623576
1707983059.0,21.0219573,52.2623485
1707983069.0,21.0219633,52.2623368
1707983079.0,21.0219698,52.2623311
1707983089.0,21.02197,52.262336
1707983099.0,21.0219646,52.2623381
1707983109.0,21.0219666,52.2623348
1707983114.0,21.021966,52.2623333
1707983124.0,21.021958,52.262331
1707983149.0,21.0219466,52.262327
1707983159.0,21.0219481,52.2623221
1707983169.0,21.0219485,52.2623213
1707983179.0,21.0219438,52.2623251
1707983219.0,21.0219365,52.262338
1707983239.0,21.0219211,52.2623381
1707983254.0,21.0219235,52.2623295
1707983264.0,21.0219296,52.2623248
1707983274.0,21.0219376,52.2623288
1707983294.0,21.0225983,52.2618173
1707983309.0,21.0235363,52.2610561
1707983319.0,21.0237995,52.2608221
1707983329.0,21.0238355,52.2608073
1707983339.0,21.0240391,52.2606451
1707983354.0,21.0250556,52.2598493
1707983364.0,21.0252548,52.2596816
1707983374.0,21.0252596,52.2596858
1707983399.0,21.026278,52.2589595
1707983409.0,21.027093,52.2593055
1707983419.0,21.0280163,52.2597206
1707983428.0,21.0284516,52.2599098
1707983433.0,21.0284998,52.2599433
1707983448.0,21.0298468,52.2605808
1707983463.0,21.0307705,52.2610111
1707983483.0,21.0309493,52.2611556
1707983498.0,21.0311783,52.2611516
1707983508.0,21.031401,52.2609455
1707983518.0,21.0321725,52.2603148
1707983528.0,21.0329966,52.2596478
1707983538.0,21.0337008,52.259069
1707983553.0,21.0337736,52.2590141
1707983573.0,21.0337968,52.2590096
1707983587.0,21.0345325,52.2584668
1707983598.0,21.0346485,52.2583831
1707983608.0,21.034802,52.258278
1707983633.0,21.0370105,52.25695
1707983643.0,21.0367316,52.256596
1707983653.0,21.0357515,52.2561783
1707983678.0,21.0352393,52.2559585
1707983688.0,21.0352298,52.2559451
1707983698.0,21.035235,52.2559371
1707983708.0,21.0352335,52.2559271
1707983723.0,21.0348656,52.2557675
1707983728.0,21.0346421,52.2556893
1707983753.0,21.0345988,52.2557188
1707983763.0,21.0345913,52.2557205
1707983778.0,21.0345923,52.2557365
1707983788.0,21.0345811,52.2557406
1707983798.0,21.0345726,52.255745
1707983808.0,21.0345623,52.2557486
1707983823.0,21.0345535,52.2557521
1707983833.0,21.0344668,52.2557173
1707983843.0,21.033887,52.2553313
1707983853.0,21.034281,52.2549525
1707983863.0,21.0342846,52.25494
1707983889.0,21.0345551,52.2546598
1707983913.0,21.0355011,52.2537276
1707983923.0,21.0356321,52.2536206
1707983938.0,21.036795,52.2526983
1707983958.0,21.0369798,52.2525336
1707983983.0,21.0369768,52.2525381
1707984008.0,21.0369631,52.2525301
1707984018.0,21.0370265,52.2524701
1707984043.0,21.0388543,52.2527491
1707984053.0,21.0395576,52.253044
1707984063.0,21.0401886,52.2533218
1707984088.0,21.0424933,52.2540175
1707984108.0,21.0434768,52.2543323
1707984123.0,21.0458446,52.2547178
1707984133.0,21.0474498,52.2549671
1707984143.0,21.048508,52.2551486
1707984153.0,21.0485333,52.2551501
1707984163.0,21.048863,52.2552576
1707984178.0,21.0501308,52.2564276
1707984188.0,21.0510285,52.2575025
1707984213.0,21.0522065,52.2588608
1707984223.0,21.0522405,52.2589236
