Time,Lon,Lat
1707980646.0,21.0876348,52.2607315
1707980662.0,21.0854795,52.2605838
1707980673.0,21.0850251,52.2605308
1707980684.0,21.0844843,52.2604801
1707980712.0,21.0803575,52.2603453
1707980717.0,21.0794625,52.2604706
1707980733.0,21.0772489,52.260733
1707980745.0,21.077126,52.2610856
1707980757.0,21.0783715,52.2619156
1707980767.0,21.0786935,52.2625911
1707980778.0,21.0777431,52.2634711
1707980789.0,21.0766543,52.2644746
1707980799.0,21.075562,52.2654528
1707980811.0,21.0743221,52.2665931
1707980823.0,21.0733116,52.267515
1707980834.0,21.0731598,52.267728
1707980844.0,21.0728793,52.2678686
1707980854.0,21.0725183,52.2675941
1707980881.0,21.0710533,52.2669436
1707980915.0,21.0676228,52.2655334
1707980926.0,21.0673863,52.2653983
1707980937.0,21.0664998,52.265033
1707980948.0,21.0658301,52.2647645
1707980960.0,21.064445,52.2642238
1707980981.0,21.0616161,52.2631505
1707980992.0,21.0603488,52.2625991
1707981002.0,21.0592111,52.2628078
1707981013.0,21.0579216,52.2631651
1707981024.0,21.0578018,52.2632236
1707981035.0,21.0576635,52.2632806
1707981047.0,21.0566871,52.2635353
1707981058.0,21.0561195,52.263629
1707981069.0,21.0550806,52.263187
1707981097.0,21.0549329,52.262316
1707981108.0,21.0548153,52.2620951
1707981118.0,21.0546203,52.2619098
1707981130.0,21.0542211,52.2614471
1707981152.0,21.0529968,52.2601191
1707981163.0,21.0527223,52.2596886
1707981174.0,21.0527275,52.2596715
1707981197.0,21.052275,52.2590113
1707981208.0,21.0514648,52.2580971
1707981231.0,21.0500881,52.2564535
1707981242.0,21.0499876,52.2563183
1707981253.0,21.0498368,52.2562691
1707981264.0,21.0493631,52.2557339
1707981275.0,21.0487253,52.2551855
1707981287.0,21.0473356,52.2548775
1707981297.0,21.0460326,52.2546846
1707981319.0,21.0448998,52.2545126
1707981339.0,21.0444016,52.2545241
1707981361.0,21.0420598,52.253953
1707981378.0,21.039972,52.2532308
1707981389.0,21.0390066,52.2527953
1707981395.0,21.0386078,52.252634
1707981407.0,21.0384365,52.2525556
1707981422.0,21.0378905,52.2523135
1707981433.0,21.0372481,52.2526015
1707981456.0,21.0367621,52.253053
1707981467.0,21.0366255,52.25323
1707981473.0,21.0361818,52.2536156
1707981485.0,21.0354701,52.2543486
1707981497.0,21.0353983,52.2544228
1707981519.0,21.034699,52.2552473
1707981531.0,21.0347226,52.2552685
1707981542.0,21.0346011,52.2553465
1707981565.0,21.03448,52.2554145
1707981588.0,21.0339218,52.2558991
1707981600.0,21.0329898,52.2567241
1707981612.0,21.0320118,52.2576236
1707981623.0,21.032609,52.2580806
1707981635.0,21.0331474,52.2583361
1707981658.0,21.0335145,52.258541
1707981669.0,21.0335841,52.2585755
1707981679.0,21.0339218,52.2587675
1707981690.0,21.0338545,52.2589891
1707981702.0,21.0330765,52.2596421
1707981718.0,21.0319303,52.260537
1707981728.0,21.0311323,52.261207
1707981750.0,21.0299735,52.2615258
1707981762.0,21.029853,52.261452
1707981772.0,21.0298303,52.2614006
1707981783.0,21.0296098,52.2612435
1707981794.0,21.0293256,52.2611368
1707981806.0,21.0284566,52.2606865
1707981817.0,21.027367,52.2601358
1707981829.0,21.0270281,52.2597
1707981863.0,21.0270971,52.2599468
1707981874.0,21.0270666,52.2599363
1707981898.0,21.0270156,52.2599554
1707981910.0,21.0270699,52.259971
1707981921.0,21.0270905,52.2599756
1707981932.0,21.0270805,52.2599735
1707981943.0,21.0270715,52.2599736
1707981955.0,21.0270821,52.259979
1707981965.0,21.0270926,52.259974
1707982026.0,21.0270853,52.2600026
1707982032.0,21.0270793,52.2600013
1707982049.0,21.027085,52.2599935
1707982059.0,21.0270985,52.2599908
1707982069.0,21.027093,52.26001
1707982080.0,21.0270841,52.2600186
1707982092.0,21.0270885,52.2600158
1707982104.0,21.0271008,52.2600141
1707982114.0,21.027087,52.2600166
1707982126.0,21.0270923,52.2600163
1707982137.0,21.0271108,52.2600245
1707982149.0,21.0271158,52.2600393
1707982160.0,21.0270933,52.2600406
1707982193.0,21.027093,52.2600416
1707982205.0,21.0270853,52.2600478
1707982215.0,21.027095,52.26005
1707982226.0,21.0270918,52.2600594
1707982242.0,21.0270703,52.2600571
