Time,Lon,Lat
1707980651.0,21.050881,52.199753
1707980661.0,21.05076,52.2
1707980672.0,21.05064,52.20031
1707980684.0,21.050622,52.20035
1707980710.0,21.050561,52.20052
1707980721.0,21.05053,52.20061
1707980732.0,21.050393,52.20098
1707980744.0,21.05034,52.20118
1707980755.0,21.05028,52.2013703
1707980767.0,21.050171,52.20177
1707980772.0,21.050133,52.2019
1707980788.0,21.050072,52.202088
1707980798.0,21.050087,52.202103
1707980809.0,21.0501,52.20211
1707980825.0,21.050087,52.20215
1707980835.0,21.04995,52.20258
1707980841.0,21.04992,52.20269
1707980858.0,21.04989,52.2027
1707980880.0,21.04963,52.20376
1707980914.0,21.04941,52.20429
1707980925.0,21.04938,52.204361
1707980937.0,21.049393,52.20441
1707981061.0,21.04896,52.20572
1707981072.0,21.04891,52.205842
1707981094.0,21.0487748,52.20627
1707981105.0,21.04877,52.20627
1707981116.0,21.048768,52.20627
1707981129.0,21.048775,52.206284
1707981151.0,21.04876,52.20627
1707981163.0,21.0487595,52.206269
1707981174.0,21.048752,52.20626
1707981196.0,21.04873,52.20626
1707981207.0,21.04861,52.20676
1707981230.0,21.04729,52.207062
1707981241.0,21.047287,52.20707
1707981251.0,21.04704,52.2070313
1707981262.0,21.045594,52.20685
1707981274.0,21.04416,52.20678
1707981284.0,21.043992,52.20676
1707981296.0,21.04377,52.20676
1707981318.0,21.04363,52.20676
1707981344.0,21.043618,52.206757
1707981367.0,21.04345,52.20676
1707981378.0,21.043435,52.20676
1707981387.0,21.04336,52.20675
1707981400.0,21.043313,52.20675
1707981411.0,21.043313,52.206742
1707981421.0,21.043313,52.20675
1707981432.0,21.04331,52.206757
1707981453.0,21.043084,52.20675
1707981466.0,21.042893,52.206742
1707981478.0,21.0429078,52.20675
1707981483.0,21.042901,52.20675
1707981495.0,21.042893,52.20675
1707981520.0,21.042763,52.20672
1707981532.0,21.04275,52.20672
1707981537.0,21.042717,52.20672
1707981565.0,21.042214,52.20673
1707981593.0,21.04221,52.2067261
1707981603.0,21.04204,52.206742
1707981614.0,21.041886,52.20673
1707981623.0,21.04172,52.20673
1707981636.0,21.0416642,52.2067261
1707981657.0,21.041665,52.206727
1707981669.0,21.041672,52.206711
1707981679.0,21.04169,52.206711
1707981694.0,21.041543,52.2067
1707981705.0,21.041123,52.206696
1707981718.0,21.04094,52.2067
1707981729.0,21.040932,52.206711
1707981751.0,21.040726,52.206711
1707981762.0,21.04068,52.206711
1707981774.0,21.04068,52.206711
1707981786.0,21.04033,52.206711
1707981796.0,21.04004,52.2067
1707981808.0,21.03999,52.20672
1707981819.0,21.03999,52.206742
1707981830.0,21.03962,52.20673
1707981864.0,21.039612,52.2067
1707981874.0,21.039292,52.206711
1707981897.0,21.03879,52.206742
1707981908.0,21.038682,52.20675
1707981920.0,21.038125,52.20676
1707981932.0,21.03788,52.20678
1707981944.0,21.037354,52.206803
1707981955.0,21.036965,52.20682
1707981965.0,21.036973,52.20682
1707982026.0,21.034775,52.20693
1707982037.0,21.03358,52.207001
1707982049.0,21.032921,52.20705
1707982060.0,21.032891,52.207062
1707982070.0,21.03288,52.207062
1707982083.0,21.032822,52.207062
1707982094.0,21.032753,52.20705
1707982105.0,21.032563,52.207062
1707982111.0,21.0322724,52.2071
1707982127.0,21.032265,52.207078
1707982138.0,21.0322571,52.20707
1707982149.0,21.032143,52.20708
1707982192.0,21.03183,52.207093
1707982203.0,21.031815,52.2071
1707982215.0,21.03181,52.20711
1707982227.0,21.03181,52.20711
1707982237.0,21.031807,52.20711
1707982260.0,21.031785,52.2070923
1707982276.0,21.030602,52.20699
1707982281.0,21.030533,52.20722
1707982292.0,21.02987,52.2080842
1707982326.0,21.029221,52.20887
1707982347.0,21.027512,52.21082
1707982359.0,21.02665,52.2121
1707982369.0,21.02653,52.21323
1707982381.0,21.02556,52.2136841
1707982392.0,21.02376,52.213669
1707982404.0,21.023392,52.21366
