Time,Lon,Lat
1707980650.0,20.925224333,52.272354167
1707980660.0,20.925230167,52.27234
1707980675.0,20.925236167,52.272326833
1707980685.0,20.925245833,52.272293667
1707980710.0,20.925259,52.2722375
1707980715.0,20.925264667,52.272222833
1707980730.0,20.925269,52.272203167
1707980745.0,20.925271833,52.2721795
1707980755.0,20.925273,52.272190667
1707980765.0,20.925267333,52.272210333
1707980775.0,20.925254333,52.272243167
1707980790.0,20.925252833,52.272272
1707980800.0,20.925247667,52.272283
1707980810.0,20.925244167,52.272289167
1707980825.0,20.9252375,52.272288167
1707980835.0,20.925229,52.272299167
1707980845.0,20.925234,52.272283667
1707980855.0,20.925242667,52.272279333
1707980880.0,20.925243667,52.2722945
1707980915.0,20.9252245,52.272322167
1707980930.0,20.9252205,52.272315
1707980940.0,20.9252245,52.272312333
1707980953.0,20.9252655,52.272272333
1707980960.0,20.925648333,52.272192333
1707980985.0,20.925335167,52.272876
1707980995.0,20.924704,52.273369
1707981005.0,20.924532667,52.2735205
1707981017.0,20.9244975,52.273555667
1707981029.0,20.923723667,52.274085333
1707981035.0,20.923381167,52.274505333
1707981050.0,20.9232275,52.2756585
1707981062.0,20.923220167,52.275919167
1707981070.0,20.923257167,52.276364667
1707981095.0,20.923197,52.276556667
1707981110.0,20.923196333,52.2767545
1707981120.0,20.923152167,52.277429667
1707981130.0,20.923080333,52.278364833
1707981155.0,20.923528333,52.280514333
1707981165.0,20.923727167,52.280671167
1707981175.0,20.923805833,52.280723167
1707981195.0,20.923904667,52.280835167
1707981210.0,20.924489333,52.281337667
1707981230.0,20.925393,52.2820145
1707981240.0,20.925408833,52.282025
1707981255.0,20.925984333,52.282586167
1707981265.0,20.926519333,52.2830065
1707981275.0,20.927135833,52.283611167
1707981285.0,20.927895667,52.284216
1707981297.0,20.928833833,52.284935
1707981320.0,20.929247833,52.285354
1707981340.0,20.930802667,52.2866465
1707981365.0,20.932468833,52.287967167
1707981375.0,20.933140667,52.288531
1707981385.0,20.933352833,52.288660667
1707981400.0,20.933397833,52.28868
1707981410.0,20.933726667,52.288939833
1707981420.0,20.934423,52.289497667
1707981430.0,20.934541,52.289596
1707981455.0,20.935358667,52.290289333
1707981465.0,20.936191833,52.290896333
1707981475.0,20.937052333,52.2915965
1707981485.0,20.937645,52.292018833
1707981500.0,20.938144667,52.2922005
1707981520.0,20.938291,52.292289833
1707981530.0,20.939073667,52.292812333
1707981540.0,20.9401885,52.293313167
1707981565.0,20.943459667,52.2945695
1707981590.0,20.945461667,52.294495333
1707981595.0,20.945501833,52.294460833
1707981615.0,20.946192167,52.293809833
1707981625.0,20.946774833,52.2931685
1707981635.0,20.946832,52.293099833
1707981660.0,20.9480965,52.291817667
1707981670.0,20.948471167,52.291436167
1707981680.0,20.948786667,52.291108833
1707981690.0,20.9492495,52.290623
1707981705.0,20.949741833,52.289994
1707981715.0,20.949828,52.289921167
1707981730.0,20.950429667,52.2892605
1707981750.0,20.950750333,52.288957167
1707981760.0,20.951365,52.288293
1707981775.0,20.951700833,52.287929333
1707981785.0,20.951711167,52.287899333
1707981795.0,20.951905,52.287703833
1707981805.0,20.9521835,52.287399
1707981820.0,20.952214167,52.2873695
1707981830.0,20.9524615,52.287149833
1707981865.0,20.954584333,52.284901833
1707981875.0,20.9550215,52.284443
1707981900.0,20.955556833,52.283909333
1707981910.0,20.955959667,52.283425
1707981920.0,20.9559945,52.2833665
1707981934.0,20.956393833,52.283047667
1707981945.0,20.957343167,52.282037667
1707981955.0,20.958098,52.281235
1707981965.0,20.958221833,52.281114833
1707982025.0,20.958300333,52.2810605
1707982035.0,20.958470333,52.2809235
1707982050.0,20.9597565,52.281397333
1707982060.0,20.960146167,52.281543
1707982070.0,20.960186167,52.2815495
1707982080.0,20.960239333,52.281573
1707982090.0,20.960899333,52.281921833
1707982100.0,20.962268167,52.282413
1707982115.0,20.964432667,52.283147
1707982126.0,20.965836167,52.283605833
1707982134.0,20.967246667,52.283953667
1707982145.0,20.968997,52.284602833
1707982160.0,20.970504167,52.285253333
1707982192.0,20.970838167,52.284760333
1707982205.0,20.9712335,52.284227667
1707982215.0,20.971509,52.283752667
1707982225.0,20.971890833,52.283071833
1707982230.0,20.972105333,52.282677167
1707982240.0,20.972476667,52.2819305
1707982263.0,20.9725865,52.281674
1707982275.0,20.973062833,52.280922833
1707982285.0,20.973429833,52.280143667
1707982295.0,20.973717667,52.279431167
1707982325.0,20.973048667,52.279367667
1707982350.0,20.970222667,52.278805667
1707982360.0,20.969479667,52.2783505
1707982370.0,20.969107,52.278004333
1707982380.0,20.969855833,52.277531333
1707982395.0,20.970993667,52.276851333
1707982405.0,20.971004167,52.276822333
1707982430.0,20.973002,52.275193667
